0x0	[0x0, nil]
0x1d34S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d34, nil]]]
0x1d35S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d35, nil]]]
0x1d36S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d36, nil]]]
0x1e080x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e08, nil]]]
0x1e000x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e00, nil]]]
0x1e050x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e05, nil]]]
0x1dff0x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1dff, nil]]]
0x1dfe0x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1dfe, nil]]]
0x1e400x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e40, nil]]]
0x1e460x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e46, nil]]]
0x1e3f0x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e3f, nil]]]
0x1e3d0x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e3d, nil]]]
0x1e1a0x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e1a, nil]]]
0x1e190x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e19, nil]]]
0x1e180x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e18, nil]]]
0x1e170x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e17, nil]]]
0x1e150x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e15, nil]]]
0x1e130x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e13, nil]]]
0x1e110x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e11, nil]]]
0x1e0f0x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e0f, nil]]]
0x1e0e0x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e0e, nil]]]
0x1dd00x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1dd0, nil]]]
0x1dcf0x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1dcf, nil]]]
0x1dcd0x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1dcd, nil]]]
0x1dcb0x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1dcb, nil]]]
0x1dc70x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1dc7, nil]]]
0x1dc60x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1dc6, nil]]]
0x1dc40x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1dc4, nil]]]
0x1dc20x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1dc2, nil]]]
0x1dbf0x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1dbf, nil]]]
0x1dbd0x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1dbd, nil]]]
0x1dbc0x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1dbc, nil]]]
0x1db10x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1db1, nil]]]
0x1db70x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1db7, nil]]]
0x1db00x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1db0, nil]]]
0x1dae0x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1dae, nil]]]
0x1dab0x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1dab, nil]]]
0x1daa0x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1daa, nil]]]
0x1da90x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1da9, nil]]]
0x1da70x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1da7, nil]]]
0x1da50x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1da5, nil]]]
0x1da30x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1da3, nil]]]
0x1da10x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1da1, nil]]]
0x1d9e0x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1d9e, nil]]]
0x1d9d0x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1d9d, nil]]]
0x1df50x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1df5, nil]]]
0x1d040x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1d04, nil]]]
0x1d010x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1d01, nil]]]
0x1cff0x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1cff, nil]]]
0x21c6S0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21c6, nil]]]]
0x21c7S0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21c7, nil]]]]
0x21e0S0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21e0, nil]]]]
0x21e1S0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21e1, nil]]]]
0x21f4S0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21f4, nil]]]]
0x21f5S0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21f5, nil]]]]
0x21b5S0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21b5, nil]]]]
0x21b6S0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21b6, nil]]]]
0x21b8S0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21b8, nil]]]]
0x21b9S0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21b9, nil]]]]
0x21bbS0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21bb, nil]]]]
0x21bdS0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21bd, nil]]]]
0x21beS0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21be, nil]]]]
0x21bfS0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21bf, nil]]]]
0x21c1S0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21c1, nil]]]]
0x21c2S0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21c2, nil]]]]
0x21cbS0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21cb, nil]]]]
0x21cdS0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21cd, nil]]]]
0x21d0S0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21d0, nil]]]]
0x21daS0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21da, nil]]]]
0x21dbS0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21db, nil]]]]
0x21dcS0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21dc, nil]]]]
0x21e4S0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21e4, nil]]]]
0x21e6S0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21e6, nil]]]]
0x21e9S0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21e9, nil]]]]
0x21ecS0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21ec, nil]]]]
0x21eeS0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21ee, nil]]]]
0x21efS0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21ef, nil]]]]
0x21f0S0x1d75S0x143aS0x5fb	[0x5ff, [0x1445, [0x1d86, [0x21f0, nil]]]]
0x21fcS0x1d9c0x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1dba, [0x21fc, nil]]]]
0x21feS0x1d9c0x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1dba, [0x21fe, nil]]]]
0x2207S0x1e090x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e49, [0x2207, nil]]]]
0x220cS0x1e090x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e49, [0x220c, nil]]]]
0x220fS0x1e090x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e49, [0x220f, nil]]]]
0x2213S0x1e090x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e49, [0x2213, nil]]]]
0x2216S0x1e090x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e49, [0x2216, nil]]]]
0x2218S0x1e090x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e49, [0x2218, nil]]]]
0x221bS0x1e090x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e49, [0x221b, nil]]]]
0x221cS0x1e090x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e49, [0x221c, nil]]]]
0x2220S0x1e090x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e49, [0x2220, nil]]]]
0x2225S0x1e090x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e49, [0x2225, nil]]]]
0x2229S0x1e090x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e49, [0x2229, nil]]]]
0x222aS0x1e090x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e49, [0x222a, nil]]]]
0x222cS0x1e090x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e49, [0x222c, nil]]]]
0x222dS0x1e090x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e49, [0x222d, nil]]]]
0x222eS0x1e090x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e49, [0x222e, nil]]]]
0x222fS0x1e090x1d0eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1e49, [0x222f, nil]]]]
0x1e72S0x1d4eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1d62, [0x1e72, nil]]]]
0x1e73S0x1d4eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1d62, [0x1e73, nil]]]]
0x1e66S0x1d4eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1d62, [0x1e66, nil]]]]
0x1e67S0x1d4eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1d62, [0x1e67, nil]]]]
0x1e6bS0x1d4eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1d62, [0x1e6b, nil]]]]
0x1e6cS0x1d4eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1d62, [0x1e6c, nil]]]]
0x1e6dS0x1d4eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1d62, [0x1e6d, nil]]]]
0x1e6eS0x1d4eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1d62, [0x1e6e, nil]]]]
0x1e76S0x1d4eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1d62, [0x1e76, nil]]]]
0x1e7aS0x1d4eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1d62, [0x1e7a, nil]]]]
0x1e5dS0x1e75S0x1d4eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1d62, [0x1e7d, [0x1e5d, nil]]]]]
0x1e5eS0x1e75S0x1d4eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1d62, [0x1e7d, [0x1e5e, nil]]]]]
0x1e4cS0x1e75S0x1d4eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1d62, [0x1e7d, [0x1e4c, nil]]]]]
0x1e4dS0x1e75S0x1d4eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1d62, [0x1e7d, [0x1e4d, nil]]]]]
0x1e4fS0x1e75S0x1d4eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1d62, [0x1e7d, [0x1e4f, nil]]]]]
0x1e51S0x1e75S0x1d4eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1d62, [0x1e7d, [0x1e51, nil]]]]]
0x1e53S0x1e75S0x1d4eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1d62, [0x1e7d, [0x1e53, nil]]]]]
0x1e54S0x1e75S0x1d4eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1d62, [0x1e7d, [0x1e54, nil]]]]]
0x1e56S0x1e75S0x1d4eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1d62, [0x1e7d, [0x1e56, nil]]]]]
0x1e58S0x1e75S0x1d4eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1d62, [0x1e7d, [0x1e58, nil]]]]]
0x1e59S0x1e75S0x1d4eS0x143aS0x5fb	[0x5ff, [0x1445, [0x1d62, [0x1e7d, [0x1e59, nil]]]]]
0x329	[0x329, nil]
0x3aa	[0x3aa, nil]
0x28c	[0x28c, nil]
0x2ab	[0x2ab, nil]
0x2e9	[0x2e9, nil]
0x324	[0x324, nil]
0x3a5	[0x3a5, nil]
0x545	[0x545, nil]
0x564	[0x564, nil]
0x619	[0x619, nil]
0x689	[0x689, nil]
0xe35	[0xe35, nil]
0xf32	[0xf32, nil]
0x10c3	[0x10c3, nil]
0x359	[0x359, nil]
0x5fa	[0x5fa, nil]
0x3d6	[0x3d6, nil]
0x64b	[0x64b, nil]
0x66a	[0x66a, nil]
0x2064	[0x2064, nil]
0x36c	[0x36c, nil]
0x1817	[0x1817, nil]
0x1920	[0x1920, nil]
0x1b7e	[0x1b7e, nil]
0x1c9a	[0x1c9a, nil]
0x98a	[0x98a, nil]
0x17ff	[0x17ff, nil]
0x1ae7	[0x1ae7, nil]
0x1b54	[0x1b54, nil]
0xa3f	[0xa3f, nil]
0x1904	[0x1904, nil]
0x1c7e	[0x1c7e, nil]
0xe62	[0xe62, nil]
0xf80	[0xf80, nil]
0xe70	[0xe70, nil]
0xf8e	[0xf8e, nil]
0x213	[0x213, nil]
0x21b	[0x21b, nil]
0x5ff	[0x5ff, nil]
0x66f	[0x66f, nil]
0x81b	[0x81b, nil]
0x8c1	[0x8c1, nil]
0x8ca	[0x8ca, nil]
0xb3f	[0xb3f, nil]
0xb47	[0xb47, nil]
0xbcf	[0xbcf, nil]
0xbe3	[0xbe3, nil]
0xd4f	[0xd4f, nil]
0x108d	[0x108d, nil]
0x10c8	[0x10c8, nil]
0x12f8	[0x12f8, nil]
0x1301	[0x1301, nil]
0x1562	[0x1562, nil]
0x156d	[0x156d, nil]
0x15f8	[0x15f8, nil]
0x1602	[0x1602, nil]
0x9416	[0x19e, nil]
0x941a	[0x22e, nil]
0x941d	[0x269, nil]
0x9420	[0x27f, nil]
0x9423	[0x292, nil]
0x9426	[0x2d0, nil]
0x9429	[0x2ef, nil]
0x942c	[0x2f7, nil]
0x942f	[0x30b, nil]
0x9432	[0x338, nil]
0x9435	[0x34c, nil]
0x9438	[0x36d, nil]
0x943b	[0x38c, nil]
0x943e	[0x3ab, nil]
0x9441	[0x3bd, nil]
0x9444	[0x3dc, nil]
0x9447	[0x4d2, nil]
0x944a	[0x4e6, nil]
0x944d	[0x4fa, nil]
0x9450	[0x52c, nil]
0x9453	[0x54b, nil]
0x9456	[0x56a, nil]
0x9459	[0x5ed, nil]
0x945c	[0x600, nil]
0x945f	[0x61f, nil]
0x9462	[0x632, nil]
0x9465	[0x651, nil]
0x9468	[0x670, nil]
0x24b	[0x24b, nil]
0x27c	[0x27c, nil]
0x291	[0x291, nil]
0x2bf	[0x2bf, nil]
0x2ee	[0x2ee, nil]
0x2f6	[0x2f6, nil]
0x30a	[0x30a, nil]
0x34b	[0x34b, nil]
0x35e	[0x35e, nil]
0x38b	[0x38b, nil]
0x3bc	[0x3bc, nil]
0x3db	[0x3db, nil]
0x473	[0x473, nil]
0x4d1	[0x4d1, nil]
0x4e5	[0x4e5, nil]
0x4f9	[0x4f9, nil]
0x52b	[0x52b, nil]
0x54a	[0x54a, nil]
0x569	[0x569, nil]
0x5a4	[0x5a4, nil]
0x5ec	[0x5ec, nil]
0x61e	[0x61e, nil]
0x62c	[0x62c, nil]
0x631	[0x631, nil]
0x650	[0x650, nil]
0x68e	[0x68e, nil]
0xac5	[0xac5, nil]
0xcd0	[0xcd0, nil]
0xd89	[0xd89, nil]
0xdce	[0xdce, nil]
0xe20	[0xe20, nil]
0xe50	[0xe50, nil]
0xea9	[0xea9, nil]
0xec1	[0xec1, nil]
0xeda	[0xeda, nil]
0xf01	[0xf01, nil]
0xf1d	[0xf1d, nil]
0xf6e	[0xf6e, nil]
0xf9e	[0xf9e, nil]
0xfb7	[0xfb7, nil]
0x10ae	[0x10ae, nil]
0x10d0	[0x10d0, nil]
0x10e3	[0x10e3, nil]
0x11d2	[0x11d2, nil]
0x1257	[0x1257, nil]
0x13bf	[0x13bf, nil]
0x14e8	[0x14e8, nil]
0x157e	[0x157e, nil]
0x1612	[0x1612, nil]
0x1797	[0x1797, nil]
0x1884	[0x1884, nil]
0x1984	[0x1984, nil]
0x1b64	[0x1b64, nil]
0x1bf3	[0x1bf3, nil]
0x20c7	[0x20c7, nil]
0x8fa5	[0x2cf, nil]
0x9087	[0x2cf, nil]
0x9220	[0x8d9, nil]
0x924d	[0xb55, nil]
0x927a	[0xb55, nil]
0x92f2	[0x8d9, nil]
0x93de	[0x2cf, nil]
0x3370x30b	[0x337, nil]
0x3370x3ab	[0x337, nil]
0xc	[0xc, nil]
0x1c	[0x1c, nil]
0x27	[0x27, nil]
0x32	[0x32, nil]
0x92	[0x92, nil]
0xf2	[0xf2, nil]
0xfd	[0xfd, nil]
0x19d	[0x19d, nil]
0x1ae	[0x1ae, nil]
0x1d8	[0x1d8, nil]
0x235	[0x235, nil]
0x270	[0x270, nil]
0x299	[0x299, nil]
0x2d7	[0x2d7, nil]
0x2fe	[0x2fe, nil]
0x312	[0x312, nil]
0x33f	[0x33f, nil]
0x374	[0x374, nil]
0x393	[0x393, nil]
0x3b2	[0x3b2, nil]
0x3c4	[0x3c4, nil]
0x3e3	[0x3e3, nil]
0x4d9	[0x4d9, nil]
0x4ed	[0x4ed, nil]
0x501	[0x501, nil]
0x533	[0x533, nil]
0x552	[0x552, nil]
0x571	[0x571, nil]
0x607	[0x607, nil]
0x639	[0x639, nil]
0x658	[0x658, nil]
0x677	[0x677, nil]
0x7ef	[0x7ef, nil]
0x859	[0x859, nil]
0x883	[0x883, nil]
0x90a	[0x90a, nil]
0x95f	[0x95f, nil]
0x994	[0x994, nil]
0xa14	[0xa14, nil]
0xa47	[0xa47, nil]
0xad7	[0xad7, nil]
0xb01	[0xb01, nil]
0xb67	[0xb67, nil]
0xb91	[0xb91, nil]
0xc82	[0xc82, nil]
0xce7	[0xce7, nil]
0xd11	[0xd11, nil]
0xd57	[0xd57, nil]
0xd82	[0xd82, nil]
0xda3	[0xda3, nil]
0xdc7	[0xdc7, nil]
0xde8	[0xde8, nil]
0xdff	[0xdff, nil]
0xe0f	[0xe0f, nil]
0xe19	[0xe19, nil]
0xe49	[0xe49, nil]
0xe89	[0xe89, nil]
0xeba	[0xeba, nil]
0xed3	[0xed3, nil]
0xefa	[0xefa, nil]
0xf16	[0xf16, nil]
0xf67	[0xf67, nil]
0x1025	[0x1025, nil]
0x104f	[0x104f, nil]
0x1099	[0x1099, nil]
0x10a7	[0x10a7, nil]
0x1114	[0x1114, nil]
0x1136	[0x1136, nil]
0x1180	[0x1180, nil]
0x1203	[0x1203, nil]
0x1269	[0x1269, nil]
0x1293	[0x1293, nil]
0x12cc	[0x12cc, nil]
0x1332	[0x1332, nil]
0x1359	[0x1359, nil]
0x1488	[0x1488, nil]
0x14fa	[0x14fa, nil]
0x1524	[0x1524, nil]
0x1590	[0x1590, nil]
0x15ba	[0x15ba, nil]
0x16ff	[0x16ff, nil]
0x1726	[0x1726, nil]
0x17d4	[0x17d4, nil]
0x1809	[0x1809, nil]
0x18d9	[0x18d9, nil]
0x1abc	[0x1abc, nil]
0x1b29	[0x1b29, nil]
0x1b5f	[0x1b5f, nil]
0x1b70	[0x1b70, nil]
0x1c53	[0x1c53, nil]
0x2058	[0x2058, nil]
0x207c	[0x207c, nil]
0x208c	[0x208c, nil]
0x20a2	[0x20a2, nil]
0x20b3	[0x20b3, nil]
0x223f	[0x223f, nil]
0x93e0	[0x3a, nil]
0x93e2	[0x45, nil]
0x93e4	[0x50, nil]
0x93e6	[0x5b, nil]
0x93e8	[0x6a, nil]
0x93ea	[0x75, nil]
0x93ec	[0x80, nil]
0x93ee	[0x9a, nil]
0x93f0	[0xa5, nil]
0x93f2	[0xb0, nil]
0x93f4	[0xbb, nil]
0x93f6	[0xca, nil]
0x93f8	[0xd5, nil]
0x93fa	[0xe0, nil]
0x93fc	[0x105, nil]
0x93fe	[0x110, nil]
0x9400	[0x11b, nil]
0x9402	[0x126, nil]
0x9404	[0x135, nil]
0x9406	[0x140, nil]
0x9408	[0x14b, nil]
0x940a	[0x15a, nil]
0x940c	[0x165, nil]
0x940e	[0x170, nil]
0x9410	[0x17b, nil]
0x9412	[0x186, nil]
0x9414	[0x191, nil]
0x1c02	[0x1c02, nil]
0x93af	[0xc51, nil]
0x7be0x1798	[0x7be, nil]
0x18900x1798	[0x1890, nil]
0x1d0d0x1a77	[0x1d0d, nil]
0xccf	[0xccf, nil]
0x1256	[0x1256, nil]
0x13bd	[0x13bd, nil]
0x14e6	[0x14e6, nil]
0x1bfc	[0x1bfc, nil]
0x188d0x1798	[0x188d, nil]
0x11ce	[0x11ce, nil]
0x1777	[0x1777, nil]
0xac1	[0xac1, nil]
0xf97	[0xf97, nil]
0x7ba0x1798	[0x7ba, nil]
0x1d060x1a77	[0x1d06, nil]
0x229	[0x229, nil]
0x8f76	[0x27e, nil]
0x8fc6	[0x27e, nil]
0x8fe7	[0x27e, nil]
0x9008	[0x27e, nil]
0x9029	[0x27e, nil]
0x90a8	[0x27e, nil]
0x90c9	[0x27e, nil]
0x90ea	[0x27e, nil]
0x910b	[0x27e, nil]
0x912c	[0x27e, nil]
0x914d	[0x27e, nil]
0x916e	[0x27e, nil]
0x918f	[0x27e, nil]
0x91b0	[0x27e, nil]
0x91d1	[0x27e, nil]
0x91f2	[0x27e, nil]
0x2680x22e	[0x268, nil]
0x2680x292	[0x268, nil]
0x2680x30b	[0x268, nil]
0x2680x34c	[0x268, nil]
0x2680x36d	[0x268, nil]
0x2680x38c	[0x268, nil]
0x2680x3ab	[0x268, nil]
0x2680x3dc	[0x268, nil]
0x2680x4fa	[0x268, nil]
0x2680x56a	[0x268, nil]
0x847	[0x847, nil]
0x61	[0x61, nil]
0x86	[0x86, nil]
0xc1	[0xc1, nil]
0xe6	[0xe6, nil]
0x12c	[0x12c, nil]
0x151	[0x151, nil]
0x197	[0x197, nil]
0x1c6	[0x1c6, nil]
0x1f0	[0x1f0, nil]
0x22d	[0x22d, nil]
0x238	[0x238, nil]
0x273	[0x273, nil]
0x29c	[0x29c, nil]
0x2da	[0x2da, nil]
0x301	[0x301, nil]
0x315	[0x315, nil]
0x342	[0x342, nil]
0x377	[0x377, nil]
0x396	[0x396, nil]
0x3b5	[0x3b5, nil]
0x3c7	[0x3c7, nil]
0x3e6	[0x3e6, nil]
0x4dc	[0x4dc, nil]
0x4f0	[0x4f0, nil]
0x504	[0x504, nil]
0x536	[0x536, nil]
0x555	[0x555, nil]
0x574	[0x574, nil]
0x60a	[0x60a, nil]
0x63c	[0x63c, nil]
0x65b	[0x65b, nil]
0x67a	[0x67a, nil]
0x807	[0x807, nil]
0x871	[0x871, nil]
0x89b	[0x89b, nil]
0x922	[0x922, nil]
0x966	[0x966, nil]
0x9ac	[0x9ac, nil]
0xa1b	[0xa1b, nil]
0xa5f	[0xa5f, nil]
0xaef	[0xaef, nil]
0xb19	[0xb19, nil]
0xb7f	[0xb7f, nil]
0xba9	[0xba9, nil]
0xc9a	[0xc9a, nil]
0xcff	[0xcff, nil]
0xd29	[0xd29, nil]
0xd6f	[0xd6f, nil]
0x103d	[0x103d, nil]
0x1067	[0x1067, nil]
0x112c	[0x112c, nil]
0x114e	[0x114e, nil]
0x1198	[0x1198, nil]
0x121b	[0x121b, nil]
0x1281	[0x1281, nil]
0x12ab	[0x12ab, nil]
0x12e4	[0x12e4, nil]
0x134a	[0x134a, nil]
0x1371	[0x1371, nil]
0x14a0	[0x14a0, nil]
0x1512	[0x1512, nil]
0x153c	[0x153c, nil]
0x15a8	[0x15a8, nil]
0x15d2	[0x15d2, nil]
0x1717	[0x1717, nil]
0x173e	[0x173e, nil]
0x17db	[0x17db, nil]
0x18e0	[0x18e0, nil]
0x1ac3	[0x1ac3, nil]
0x1b30	[0x1b30, nil]
0x1c5a	[0x1c5a, nil]
0x205b	[0x205b, nil]
0x207f	[0x207f, nil]
0x208f	[0x208f, nil]
0x20a5	[0x20a5, nil]
0x20b6	[0x20b6, nil]
0x2252	[0x2252, nil]
0x4533	[0x219f, nil]
0x4566	[0x219f, nil]
0x4599	[0x21b3, nil]
0x45cc	[0x21b3, nil]
0x45ff	[0x21b3, nil]
0x4632	[0x21b3, nil]
0x4665	[0x21b3, nil]
0x4698	[0x21b3, nil]
0x46cb	[0x21b3, nil]
0x46fe	[0x21b3, nil]
0xdaf	[0xdaf, nil]
0x1bb	[0x1bb, nil]
0x1e5	[0x1e5, nil]
0x2b1	[0x2b1, nil]
0x2b5	[0x2b5, nil]
0x3f5	[0x3f5, nil]
0x3f9	[0x3f9, nil]
0x400	[0x400, nil]
0x406	[0x406, nil]
0x40d	[0x40d, nil]
0x414	[0x414, nil]
0x41c	[0x41c, nil]
0x427	[0x427, nil]
0x437	[0x437, nil]
0x441	[0x441, nil]
0x44c	[0x44c, nil]
0x454	[0x454, nil]
0x469	[0x469, nil]
0x471	[0x471, nil]
0x487	[0x487, nil]
0x493	[0x493, nil]
0x49f	[0x49f, nil]
0x4a9	[0x4a9, nil]
0x4bd	[0x4bd, nil]
0x4ca	[0x4ca, nil]
0x5b6	[0x5b6, nil]
0x5be	[0x5be, nil]
0x5c9	[0x5c9, nil]
0x5ce	[0x5ce, nil]
0x5dd	[0x5dd, nil]
0x5e5	[0x5e5, nil]
0x7fc	[0x7fc, nil]
0x866	[0x866, nil]
0x890	[0x890, nil]
0x917	[0x917, nil]
0x930	[0x930, nil]
0x936	[0x936, nil]
0x97d	[0x97d, nil]
0x9a1	[0x9a1, nil]
0x9ba	[0x9ba, nil]
0x9ea	[0x9ea, nil]
0x9f1	[0x9f1, nil]
0xa32	[0xa32, nil]
0xa54	[0xa54, nil]
0xae4	[0xae4, nil]
0xb0e	[0xb0e, nil]
0xb74	[0xb74, nil]
0xb9e	[0xb9e, nil]
0xc8f	[0xc8f, nil]
0xcf4	[0xcf4, nil]
0xd1e	[0xd1e, nil]
0xd64	[0xd64, nil]
0xd91	[0xd91, nil]
0xd9d	[0xd9d, nil]
0xdd6	[0xdd6, nil]
0xde2	[0xde2, nil]
0xdf1	[0xdf1, nil]
0xe9b	[0xe9b, nil]
0xe9e	[0xe9e, nil]
0xee5	[0xee5, nil]
0xeec	[0xeec, nil]
0x1032	[0x1032, nil]
0x105c	[0x105c, nil]
0x1121	[0x1121, nil]
0x1143	[0x1143, nil]
0x118d	[0x118d, nil]
0x1210	[0x1210, nil]
0x1276	[0x1276, nil]
0x12a0	[0x12a0, nil]
0x12d9	[0x12d9, nil]
0x133f	[0x133f, nil]
0x1366	[0x1366, nil]
0x1380	[0x1380, nil]
0x1387	[0x1387, nil]
0x1495	[0x1495, nil]
0x14af	[0x14af, nil]
0x14b4	[0x14b4, nil]
