0x0	[0x0, nil]
0x11c8S0x11cfB0x16c9S0x276	[0x28b, [0x11dd, [0x11c8, nil]]]
0x11c3S0x11cfB0x16c9S0x276	[0x28b, [0x11dd, [0x11c3, nil]]]
0x11c4S0x11cfB0x16c9S0x276	[0x28b, [0x11dd, [0x11c4, nil]]]
0x11b9S0x11cfB0x16c9S0x276	[0x28b, [0x11dd, [0x11b9, nil]]]
0x11bdS0x11cfB0x16c9S0x276	[0x28b, [0x11dd, [0x11bd, nil]]]
0x11afS0x11b8S0x11cfB0x16c9S0x276	[0x28b, [0x11dd, [0x11c0, [0x11af, nil]]]]
0x17dcS0x326	[0x349, [0x17dc, nil]]
0x17dfS0x326	[0x349, [0x17df, nil]]
0x17cfS0x326	[0x349, [0x17cf, nil]]
0x17d1S0x326	[0x349, [0x17d1, nil]]
0x17d5S0x326	[0x349, [0x17d5, nil]]
0x17d6S0x326	[0x349, [0x17d6, nil]]
0x17d7S0x326	[0x349, [0x17d7, nil]]
0x17d8S0x326	[0x349, [0x17d8, nil]]
0x17e5S0x326	[0x349, [0x17e5, nil]]
0x17e7S0x326	[0x349, [0x17e7, nil]]
0x17edS0x326	[0x349, [0x17ed, nil]]
0x17eeS0x326	[0x349, [0x17ee, nil]]
0x4841S0x326	[0x349, [0x108c, nil]]
0x17baS0x17e4S0x326	[0x349, [0x17f1, [0x17ba, nil]]]
0x17bdS0x17e4S0x326	[0x349, [0x17f1, [0x17bd, nil]]]
0x17c0S0x17e4S0x326	[0x349, [0x17f1, [0x17c0, nil]]]
0x17c4S0x17e4S0x326	[0x349, [0x17f1, [0x17c4, nil]]]
0x1192S0x17b9B0x17e4S0x326	[0x349, [0x17c7, [0x1192, nil]]]
0x118dS0x17b9B0x17e4S0x326	[0x349, [0x17c7, [0x118d, nil]]]
0x118eS0x17b9B0x17e4S0x326	[0x349, [0x17c7, [0x118e, nil]]]
0x1183S0x17b9B0x17e4S0x326	[0x349, [0x17c7, [0x1183, nil]]]
0x1187S0x17b9B0x17e4S0x326	[0x349, [0x17c7, [0x1187, nil]]]
0x1151S0x1182S0x17b9B0x17e4S0x326	[0x349, [0x17c7, [0x118a, [0x1151, nil]]]]
0x1153S0x1182S0x17b9B0x17e4S0x326	[0x349, [0x17c7, [0x118a, [0x1153, nil]]]]
0x1169S0x1182S0x17b9B0x17e4S0x326	[0x349, [0x17c7, [0x118a, [0x1169, nil]]]]
0x1171S0x1182S0x17b9B0x17e4S0x326	[0x349, [0x17c7, [0x118a, [0x1171, nil]]]]
0x1173S0x1182S0x17b9B0x17e4S0x326	[0x349, [0x17c7, [0x118a, [0x1173, nil]]]]
0x1177S0x1182S0x17b9B0x17e4S0x326	[0x349, [0x17c7, [0x118a, [0x1177, nil]]]]
0x17dcS0x533	[0x556, [0x17dc, nil]]
0x17dfS0x533	[0x556, [0x17df, nil]]
0x17cfS0x533	[0x556, [0x17cf, nil]]
0x17d1S0x533	[0x556, [0x17d1, nil]]
0x17d5S0x533	[0x556, [0x17d5, nil]]
0x17d6S0x533	[0x556, [0x17d6, nil]]
0x17d7S0x533	[0x556, [0x17d7, nil]]
0x17d8S0x533	[0x556, [0x17d8, nil]]
0x17e5S0x533	[0x556, [0x17e5, nil]]
0x17e7S0x533	[0x556, [0x17e7, nil]]
0x17edS0x533	[0x556, [0x17ed, nil]]
0x17eeS0x533	[0x556, [0x17ee, nil]]
0x4841S0x533	[0x556, [0x108c, nil]]
0x17baS0x17e4S0x533	[0x556, [0x17f1, [0x17ba, nil]]]
0x17bdS0x17e4S0x533	[0x556, [0x17f1, [0x17bd, nil]]]
0x17c0S0x17e4S0x533	[0x556, [0x17f1, [0x17c0, nil]]]
0x17c4S0x17e4S0x533	[0x556, [0x17f1, [0x17c4, nil]]]
0x1192S0x17b9B0x17e4S0x533	[0x556, [0x17c7, [0x1192, nil]]]
0x118dS0x17b9B0x17e4S0x533	[0x556, [0x17c7, [0x118d, nil]]]
0x118eS0x17b9B0x17e4S0x533	[0x556, [0x17c7, [0x118e, nil]]]
0x1183S0x17b9B0x17e4S0x533	[0x556, [0x17c7, [0x1183, nil]]]
0x1187S0x17b9B0x17e4S0x533	[0x556, [0x17c7, [0x1187, nil]]]
0x1151S0x1182S0x17b9B0x17e4S0x533	[0x556, [0x17c7, [0x118a, [0x1151, nil]]]]
0x1153S0x1182S0x17b9B0x17e4S0x533	[0x556, [0x17c7, [0x118a, [0x1153, nil]]]]
0x1169S0x1182S0x17b9B0x17e4S0x533	[0x556, [0x17c7, [0x118a, [0x1169, nil]]]]
0x1171S0x1182S0x17b9B0x17e4S0x533	[0x556, [0x17c7, [0x118a, [0x1171, nil]]]]
0x1173S0x1182S0x17b9B0x17e4S0x533	[0x556, [0x17c7, [0x118a, [0x1173, nil]]]]
0x1177S0x1182S0x17b9B0x17e4S0x533	[0x556, [0x17c7, [0x118a, [0x1177, nil]]]]
0x18ceS0x557	[0x575, [0x18ce, nil]]
0x18d0S0x557	[0x575, [0x18d0, nil]]
0x18d3S0x557	[0x575, [0x18d3, nil]]
0x18d6S0x557	[0x575, [0x18d6, nil]]
0x18d9S0x557	[0x575, [0x18d9, nil]]
0x18dcS0x557	[0x575, [0x18dc, nil]]
0x18deS0x557	[0x575, [0x18de, nil]]
0x18e3S0x557	[0x575, [0x18e3, nil]]
0x18e6S0x557	[0x575, [0x18e6, nil]]
0x18e9S0x557	[0x575, [0x18e9, nil]]
0x18ebS0x557	[0x575, [0x18eb, nil]]
0x18f0S0x557	[0x575, [0x18f0, nil]]
0x18f3S0x557	[0x575, [0x18f3, nil]]
0x18f6S0x557	[0x575, [0x18f6, nil]]
0x18f8S0x557	[0x575, [0x18f8, nil]]
0x135cS0x18cdS0x557	[0x575, [0x18e1, [0x135c, nil]]]
0x1360S0x18cdS0x557	[0x575, [0x18e1, [0x1360, nil]]]
0x1151S0x135bS0x18cdS0x557	[0x575, [0x18e1, [0x1363, [0x1151, nil]]]]
0x1153S0x135bS0x18cdS0x557	[0x575, [0x18e1, [0x1363, [0x1153, nil]]]]
0x1169S0x135bS0x18cdS0x557	[0x575, [0x18e1, [0x1363, [0x1169, nil]]]]
0x1171S0x135bS0x18cdS0x557	[0x575, [0x18e1, [0x1363, [0x1171, nil]]]]
0x1173S0x135bS0x18cdS0x557	[0x575, [0x18e1, [0x1363, [0x1173, nil]]]]
0x1177S0x135bS0x18cdS0x557	[0x575, [0x18e1, [0x1363, [0x1177, nil]]]]
0x135cS0x18e2S0x557	[0x575, [0x18ee, [0x135c, nil]]]
0x1360S0x18e2S0x557	[0x575, [0x18ee, [0x1360, nil]]]
0x1151S0x135bS0x18e2S0x557	[0x575, [0x18ee, [0x1363, [0x1151, nil]]]]
0x1153S0x135bS0x18e2S0x557	[0x575, [0x18ee, [0x1363, [0x1153, nil]]]]
0x1169S0x135bS0x18e2S0x557	[0x575, [0x18ee, [0x1363, [0x1169, nil]]]]
0x1171S0x135bS0x18e2S0x557	[0x575, [0x18ee, [0x1363, [0x1171, nil]]]]
0x1173S0x135bS0x18e2S0x557	[0x575, [0x18ee, [0x1363, [0x1173, nil]]]]
0x1177S0x135bS0x18e2S0x557	[0x575, [0x18ee, [0x1363, [0x1177, nil]]]]
0x18bfS0x18efS0x557	[0x575, [0x18fb, [0x18bf, nil]]]
0x18c3S0x18efS0x557	[0x575, [0x18fb, [0x18c3, nil]]]
0x11afS0x18beS0x18efS0x557	[0x575, [0x18fb, [0x18c6, [0x11af, nil]]]]
0x17dcS0xaca	[0xaed, [0x17dc, nil]]
0x17dfS0xaca	[0xaed, [0x17df, nil]]
0x17cfS0xaca	[0xaed, [0x17cf, nil]]
0x17d1S0xaca	[0xaed, [0x17d1, nil]]
0x17d5S0xaca	[0xaed, [0x17d5, nil]]
0x17d6S0xaca	[0xaed, [0x17d6, nil]]
0x17d7S0xaca	[0xaed, [0x17d7, nil]]
0x17d8S0xaca	[0xaed, [0x17d8, nil]]
0x17e5S0xaca	[0xaed, [0x17e5, nil]]
0x17e7S0xaca	[0xaed, [0x17e7, nil]]
0x17edS0xaca	[0xaed, [0x17ed, nil]]
0x17eeS0xaca	[0xaed, [0x17ee, nil]]
0x4841S0xaca	[0xaed, [0x108c, nil]]
0x17baS0x17e4S0xaca	[0xaed, [0x17f1, [0x17ba, nil]]]
0x17bdS0x17e4S0xaca	[0xaed, [0x17f1, [0x17bd, nil]]]
0x17c0S0x17e4S0xaca	[0xaed, [0x17f1, [0x17c0, nil]]]
0x17c4S0x17e4S0xaca	[0xaed, [0x17f1, [0x17c4, nil]]]
0x1192S0x17b9B0x17e4S0xaca	[0xaed, [0x17c7, [0x1192, nil]]]
0x118dS0x17b9B0x17e4S0xaca	[0xaed, [0x17c7, [0x118d, nil]]]
0x118eS0x17b9B0x17e4S0xaca	[0xaed, [0x17c7, [0x118e, nil]]]
0x1183S0x17b9B0x17e4S0xaca	[0xaed, [0x17c7, [0x1183, nil]]]
0x1187S0x17b9B0x17e4S0xaca	[0xaed, [0x17c7, [0x1187, nil]]]
0x1151S0x1182S0x17b9B0x17e4S0xaca	[0xaed, [0x17c7, [0x118a, [0x1151, nil]]]]
0x1153S0x1182S0x17b9B0x17e4S0xaca	[0xaed, [0x17c7, [0x118a, [0x1153, nil]]]]
0x1169S0x1182S0x17b9B0x17e4S0xaca	[0xaed, [0x17c7, [0x118a, [0x1169, nil]]]]
0x1171S0x1182S0x17b9B0x17e4S0xaca	[0xaed, [0x17c7, [0x118a, [0x1171, nil]]]]
0x1173S0x1182S0x17b9B0x17e4S0xaca	[0xaed, [0x17c7, [0x118a, [0x1173, nil]]]]
0x1177S0x1182S0x17b9B0x17e4S0xaca	[0xaed, [0x17c7, [0x118a, [0x1177, nil]]]]
0x1dfdS0xaee	[0xb12, [0x1dfd, nil]]
0x1dffS0xaee	[0xb12, [0x1dff, nil]]
0x1e02S0xaee	[0xb12, [0x1e02, nil]]
0x1e05S0xaee	[0xb12, [0x1e05, nil]]
0x1e08S0xaee	[0xb12, [0x1e08, nil]]
0x1e0bS0xaee	[0xb12, [0x1e0b, nil]]
0x1e0dS0xaee	[0xb12, [0x1e0d, nil]]
0x1e12S0xaee	[0xb12, [0x1e12, nil]]
0x1e15S0xaee	[0xb12, [0x1e15, nil]]
0x1e18S0xaee	[0xb12, [0x1e18, nil]]
0x1e1aS0xaee	[0xb12, [0x1e1a, nil]]
0x1e21S0xaee	[0xb12, [0x1e21, nil]]
0x1e22S0xaee	[0xb12, [0x1e22, nil]]
0x1e25S0xaee	[0xb12, [0x1e25, nil]]
0x1e27S0xaee	[0xb12, [0x1e27, nil]]
0x1e2dS0xaee	[0xb12, [0x1e2d, nil]]
0x1e36S0xaee	[0xb12, [0x1e36, nil]]
0x1e37S0xaee	[0xb12, [0x1e37, nil]]
0x1e3aS0xaee	[0xb12, [0x1e3a, nil]]
0x1e3cS0xaee	[0xb12, [0x1e3c, nil]]
0x1e42S0xaee	[0xb12, [0x1e42, nil]]
0x1e4bS0xaee	[0xb12, [0x1e4b, nil]]
0x1e4cS0xaee	[0xb12, [0x1e4c, nil]]
0x1e4fS0xaee	[0xb12, [0x1e4f, nil]]
0x1e51S0xaee	[0xb12, [0x1e51, nil]]
0x1e55S0xaee	[0xb12, [0x1e55, nil]]
0x1da3S0x1e1eS0xaee	[0xb12, [0x1e30, [0x1da3, nil]]]
0x1da6S0x1e1eS0xaee	[0xb12, [0x1e30, [0x1da6, nil]]]
0x1d7bS0x1e1eS0xaee	[0xb12, [0x1e30, [0x1d7b, nil]]]
0x1d9dS0x1e1eS0xaee	[0xb12, [0x1e30, [0x1d9d, nil]]]
0x1d9eS0x1e1eS0xaee	[0xb12, [0x1e30, [0x1d9e, nil]]]
0x1d9fS0x1e1eS0xaee	[0xb12, [0x1e30, [0x1d9f, nil]]]
0x1d4eS0x1e1eS0xaee	[0xb12, [0x1e30, [0x1d4e, nil]]]
0x1d53S0x1e1eS0xaee	[0xb12, [0x1e30, [0x1d53, nil]]]
0x1d56S0x1e1eS0xaee	[0xb12, [0x1e30, [0x1d56, nil]]]
0x1dacS0x1e1eS0xaee	[0xb12, [0x1e30, [0x1dac, nil]]]
0x1dafS0x1e1eS0xaee	[0xb12, [0x1e30, [0x1daf, nil]]]
0x1db2S0x1e1eS0xaee	[0xb12, [0x1e30, [0x1db2, nil]]]
0x1db8S0x1e1eS0xaee	[0xb12, [0x1e30, [0x1db8, nil]]]
0x1d5fS0x1e1eS0xaee	[0xb12, [0x1e30, [0x1d5f, nil]]]
0x1dbfS0x1e1eS0xaee	[0xb12, [0x1e30, [0x1dbf, nil]]]
0x1d6dS0x1e1eS0xaee	[0xb12, [0x1e30, [0x1d6d, nil]]]
0x1d6fS0x1e1eS0xaee	[0xb12, [0x1e30, [0x1d6f, nil]]]
0x1d74S0x1e1eS0xaee	[0xb12, [0x1e30, [0x1d74, nil]]]
0x1da3S0x1e31S0xaee	[0xb12, [0x1e45, [0x1da3, nil]]]
0x1da6S0x1e31S0xaee	[0xb12, [0x1e45, [0x1da6, nil]]]
0x1d7bS0x1e31S0xaee	[0xb12, [0x1e45, [0x1d7b, nil]]]
0x1d9dS0x1e31S0xaee	[0xb12, [0x1e45, [0x1d9d, nil]]]
0x1d9eS0x1e31S0xaee	[0xb12, [0x1e45, [0x1d9e, nil]]]
0x1d9fS0x1e31S0xaee	[0xb12, [0x1e45, [0x1d9f, nil]]]
0x1d4eS0x1e31S0xaee	[0xb12, [0x1e45, [0x1d4e, nil]]]
0x1d53S0x1e31S0xaee	[0xb12, [0x1e45, [0x1d53, nil]]]
0x1d56S0x1e31S0xaee	[0xb12, [0x1e45, [0x1d56, nil]]]
0x1dacS0x1e31S0xaee	[0xb12, [0x1e45, [0x1dac, nil]]]
0x1dafS0x1e31S0xaee	[0xb12, [0x1e45, [0x1daf, nil]]]
0x1db2S0x1e31S0xaee	[0xb12, [0x1e45, [0x1db2, nil]]]
0x1db8S0x1e31S0xaee	[0xb12, [0x1e45, [0x1db8, nil]]]
0x1d5fS0x1e31S0xaee	[0xb12, [0x1e45, [0x1d5f, nil]]]
0x1dbfS0x1e31S0xaee	[0xb12, [0x1e45, [0x1dbf, nil]]]
0x1d6dS0x1e31S0xaee	[0xb12, [0x1e45, [0x1d6d, nil]]]
0x1d6fS0x1e31S0xaee	[0xb12, [0x1e45, [0x1d6f, nil]]]
0x1d74S0x1e31S0xaee	[0xb12, [0x1e45, [0x1d74, nil]]]
0x135cS0x1dfcS0xaee	[0xb12, [0x1e10, [0x135c, nil]]]
0x1360S0x1dfcS0xaee	[0xb12, [0x1e10, [0x1360, nil]]]
0x1151S0x135bS0x1dfcS0xaee	[0xb12, [0x1e10, [0x1363, [0x1151, nil]]]]
0x1153S0x135bS0x1dfcS0xaee	[0xb12, [0x1e10, [0x1363, [0x1153, nil]]]]
0x1169S0x135bS0x1dfcS0xaee	[0xb12, [0x1e10, [0x1363, [0x1169, nil]]]]
0x1171S0x135bS0x1dfcS0xaee	[0xb12, [0x1e10, [0x1363, [0x1171, nil]]]]
0x1173S0x135bS0x1dfcS0xaee	[0xb12, [0x1e10, [0x1363, [0x1173, nil]]]]
0x1177S0x135bS0x1dfcS0xaee	[0xb12, [0x1e10, [0x1363, [0x1177, nil]]]]
0x135cS0x1e11S0xaee	[0xb12, [0x1e1d, [0x135c, nil]]]
0x1360S0x1e11S0xaee	[0xb12, [0x1e1d, [0x1360, nil]]]
0x1151S0x135bS0x1e11S0xaee	[0xb12, [0x1e1d, [0x1363, [0x1151, nil]]]]
0x1153S0x135bS0x1e11S0xaee	[0xb12, [0x1e1d, [0x1363, [0x1153, nil]]]]
0x1169S0x135bS0x1e11S0xaee	[0xb12, [0x1e1d, [0x1363, [0x1169, nil]]]]
0x1171S0x135bS0x1e11S0xaee	[0xb12, [0x1e1d, [0x1363, [0x1171, nil]]]]
0x1173S0x135bS0x1e11S0xaee	[0xb12, [0x1e1d, [0x1363, [0x1173, nil]]]]
0x1177S0x135bS0x1e11S0xaee	[0xb12, [0x1e1d, [0x1363, [0x1177, nil]]]]
0x1de9S0x1e46S0xaee	[0xb12, [0x1e58, [0x1de9, nil]]]
0x1dedS0x1e46S0xaee	[0xb12, [0x1e58, [0x1ded, nil]]]
0x1dc9S0x1e46S0xaee	[0xb12, [0x1e58, [0x1dc9, nil]]]
0x1dceS0x1e46S0xaee	[0xb12, [0x1e58, [0x1dce, nil]]]
0x1dd1S0x1e46S0xaee	[0xb12, [0x1e58, [0x1dd1, nil]]]
0x1df2S0x1e46S0xaee	[0xb12, [0x1e58, [0x1df2, nil]]]
0x1df5S0x1e46S0xaee	[0xb12, [0x1e58, [0x1df5, nil]]]
0x1ddaS0x1e46S0xaee	[0xb12, [0x1e58, [0x1dda, nil]]]
0x1ddcS0x1e46S0xaee	[0xb12, [0x1e58, [0x1ddc, nil]]]
0x1ddfS0x1e46S0xaee	[0xb12, [0x1e58, [0x1ddf, nil]]]
0x1de2S0x1e46S0xaee	[0xb12, [0x1e58, [0x1de2, nil]]]
0x17dcS0xdde	[0xe01, [0x17dc, nil]]
0x17dfS0xdde	[0xe01, [0x17df, nil]]
0x17cfS0xdde	[0xe01, [0x17cf, nil]]
0x17d1S0xdde	[0xe01, [0x17d1, nil]]
0x17d5S0xdde	[0xe01, [0x17d5, nil]]
0x17d6S0xdde	[0xe01, [0x17d6, nil]]
0x17d7S0xdde	[0xe01, [0x17d7, nil]]
0x17d8S0xdde	[0xe01, [0x17d8, nil]]
0x17e5S0xdde	[0xe01, [0x17e5, nil]]
0x17e7S0xdde	[0xe01, [0x17e7, nil]]
0x17edS0xdde	[0xe01, [0x17ed, nil]]
0x17eeS0xdde	[0xe01, [0x17ee, nil]]
0x4841S0xdde	[0xe01, [0x108c, nil]]
0x17baS0x17e4S0xdde	[0xe01, [0x17f1, [0x17ba, nil]]]
0x17bdS0x17e4S0xdde	[0xe01, [0x17f1, [0x17bd, nil]]]
0x17c0S0x17e4S0xdde	[0xe01, [0x17f1, [0x17c0, nil]]]
0x17c4S0x17e4S0xdde	[0xe01, [0x17f1, [0x17c4, nil]]]
0x1192S0x17b9B0x17e4S0xdde	[0xe01, [0x17c7, [0x1192, nil]]]
0x118dS0x17b9B0x17e4S0xdde	[0xe01, [0x17c7, [0x118d, nil]]]
0x118eS0x17b9B0x17e4S0xdde	[0xe01, [0x17c7, [0x118e, nil]]]
0x1183S0x17b9B0x17e4S0xdde	[0xe01, [0x17c7, [0x1183, nil]]]
0x1187S0x17b9B0x17e4S0xdde	[0xe01, [0x17c7, [0x1187, nil]]]
0x1151S0x1182S0x17b9B0x17e4S0xdde	[0xe01, [0x17c7, [0x118a, [0x1151, nil]]]]
0x1153S0x1182S0x17b9B0x17e4S0xdde	[0xe01, [0x17c7, [0x118a, [0x1153, nil]]]]
0x1169S0x1182S0x17b9B0x17e4S0xdde	[0xe01, [0x17c7, [0x118a, [0x1169, nil]]]]
0x1171S0x1182S0x17b9B0x17e4S0xdde	[0xe01, [0x17c7, [0x118a, [0x1171, nil]]]]
0x1173S0x1182S0x17b9B0x17e4S0xdde	[0xe01, [0x17c7, [0x118a, [0x1173, nil]]]]
0x1177S0x1182S0x17b9B0x17e4S0xdde	[0xe01, [0x17c7, [0x118a, [0x1177, nil]]]]
0x2003S0xe02	[0xe22, [0x2003, nil]]
0x2005S0xe02	[0xe22, [0x2005, nil]]
0x2008S0xe02	[0xe22, [0x2008, nil]]
0x200bS0xe02	[0xe22, [0x200b, nil]]
0x200eS0xe02	[0xe22, [0x200e, nil]]
0x2011S0xe02	[0xe22, [0x2011, nil]]
0x2013S0xe02	[0xe22, [0x2013, nil]]
0x2018S0xe02	[0xe22, [0x2018, nil]]
0x201bS0xe02	[0xe22, [0x201b, nil]]
0x201eS0xe02	[0xe22, [0x201e, nil]]
0x2020S0xe02	[0xe22, [0x2020, nil]]
0x2025S0xe02	[0xe22, [0x2025, nil]]
0x2028S0xe02	[0xe22, [0x2028, nil]]
0x202bS0xe02	[0xe22, [0x202b, nil]]
0x202dS0xe02	[0xe22, [0x202d, nil]]
0x2032S0xe02	[0xe22, [0x2032, nil]]
0x2035S0xe02	[0xe22, [0x2035, nil]]
0x2038S0xe02	[0xe22, [0x2038, nil]]
0x203aS0xe02	[0xe22, [0x203a, nil]]
0x2041S0xe02	[0xe22, [0x2041, nil]]
0x2042S0xe02	[0xe22, [0x2042, nil]]
0x2045S0xe02	[0xe22, [0x2045, nil]]
0x2047S0xe02	[0xe22, [0x2047, nil]]
0x204bS0xe02	[0xe22, [0x204b, nil]]
0x135cS0x2002S0xe02	[0xe22, [0x2016, [0x135c, nil]]]
0x1360S0x2002S0xe02	[0xe22, [0x2016, [0x1360, nil]]]
0x1151S0x135bS0x2002S0xe02	[0xe22, [0x2016, [0x1363, [0x1151, nil]]]]
0x1153S0x135bS0x2002S0xe02	[0xe22, [0x2016, [0x1363, [0x1153, nil]]]]
0x1169S0x135bS0x2002S0xe02	[0xe22, [0x2016, [0x1363, [0x1169, nil]]]]
0x1171S0x135bS0x2002S0xe02	[0xe22, [0x2016, [0x1363, [0x1171, nil]]]]
0x1173S0x135bS0x2002S0xe02	[0xe22, [0x2016, [0x1363, [0x1173, nil]]]]
0x1177S0x135bS0x2002S0xe02	[0xe22, [0x2016, [0x1363, [0x1177, nil]]]]
0x135cS0x2017S0xe02	[0xe22, [0x2023, [0x135c, nil]]]
0x1360S0x2017S0xe02	[0xe22, [0x2023, [0x1360, nil]]]
0x1151S0x135bS0x2017S0xe02	[0xe22, [0x2023, [0x1363, [0x1151, nil]]]]
0x1153S0x135bS0x2017S0xe02	[0xe22, [0x2023, [0x1363, [0x1153, nil]]]]
0x1169S0x135bS0x2017S0xe02	[0xe22, [0x2023, [0x1363, [0x1169, nil]]]]
0x1171S0x135bS0x2017S0xe02	[0xe22, [0x2023, [0x1363, [0x1171, nil]]]]
0x1173S0x135bS0x2017S0xe02	[0xe22, [0x2023, [0x1363, [0x1173, nil]]]]
0x1177S0x135bS0x2017S0xe02	[0xe22, [0x2023, [0x1363, [0x1177, nil]]]]
0x18bfS0x2024S0xe02	[0xe22, [0x2030, [0x18bf, nil]]]
0x18c3S0x2024S0xe02	[0xe22, [0x2030, [0x18c3, nil]]]
0x11afS0x18beS0x2024S0xe02	[0xe22, [0x2030, [0x18c6, [0x11af, nil]]]]
0x18bfS0x2031S0xe02	[0xe22, [0x203d, [0x18bf, nil]]]
0x18c3S0x2031S0xe02	[0xe22, [0x203d, [0x18c3, nil]]]
0x11afS0x18beS0x2031S0xe02	[0xe22, [0x203d, [0x18c6, [0x11af, nil]]]]
0x1de9S0x203eS0xe02	[0xe22, [0x204e, [0x1de9, nil]]]
0x1dedS0x203eS0xe02	[0xe22, [0x204e, [0x1ded, nil]]]
0x1dc9S0x203eS0xe02	[0xe22, [0x204e, [0x1dc9, nil]]]
0x1dceS0x203eS0xe02	[0xe22, [0x204e, [0x1dce, nil]]]
0x1dd1S0x203eS0xe02	[0xe22, [0x204e, [0x1dd1, nil]]]
0x1df2S0x203eS0xe02	[0xe22, [0x204e, [0x1df2, nil]]]
0x1df5S0x203eS0xe02	[0xe22, [0x204e, [0x1df5, nil]]]
0x1ddaS0x203eS0xe02	[0xe22, [0x204e, [0x1dda, nil]]]
0x1ddcS0x203eS0xe02	[0xe22, [0x204e, [0x1ddc, nil]]]
0x1ddfS0x203eS0xe02	[0xe22, [0x204e, [0x1ddf, nil]]]
0x1de2S0x203eS0xe02	[0xe22, [0x204e, [0x1de2, nil]]]
0x10fbS0xc5	[0xda, [0x10fb, nil]]
0x10feS0xc5	[0xda, [0x10fe, nil]]
0x10eeS0xc5	[0xda, [0x10ee, nil]]
0x10f0S0xc5	[0xda, [0x10f0, nil]]
0x10f4S0xc5	[0xda, [0x10f4, nil]]
0x10f5S0xc5	[0xda, [0x10f5, nil]]
0x10f6S0xc5	[0xda, [0x10f6, nil]]
0x10f7S0xc5	[0xda, [0x10f7, nil]]
0x1104S0xc5	[0xda, [0x1104, nil]]
0x1106S0xc5	[0xda, [0x1106, nil]]
0x110cS0xc5	[0xda, [0x110c, nil]]
0x110dS0xc5	[0xda, [0x110d, nil]]
0x439dS0xc5	[0xda, [0x108c, nil]]
0x10d9S0x1103S0xc5	[0xda, [0x1110, [0x10d9, nil]]]
0x10dcS0x1103S0xc5	[0xda, [0x1110, [0x10dc, nil]]]
0x10dfS0x1103S0xc5	[0xda, [0x1110, [0x10df, nil]]]
0x10e3S0x1103S0xc5	[0xda, [0x1110, [0x10e3, nil]]]
0x10d1S0x10d8S0x1103S0xc5	[0xda, [0x1110, [0x10e6, [0x10d1, nil]]]]
0x10ccS0x10d8S0x1103S0xc5	[0xda, [0x1110, [0x10e6, [0x10cc, nil]]]]
0x10cdS0x10d8S0x1103S0xc5	[0xda, [0x1110, [0x10e6, [0x10cd, nil]]]]
0x10c2S0x10d8S0x1103S0xc5	[0xda, [0x1110, [0x10e6, [0x10c2, nil]]]]
0x10c6S0x10d8S0x1103S0xc5	[0xda, [0x1110, [0x10e6, [0x10c6, nil]]]]
0x1096S0x10c1S0x10d8S0x1103S0xc5	[0xda, [0x1110, [0x10e6, [0x10c9, [0x1096, nil]]]]]
0x1098S0x10c1S0x10d8S0x1103S0xc5	[0xda, [0x1110, [0x10e6, [0x10c9, [0x1098, nil]]]]]
0x10baS0x10c1S0x10d8S0x1103S0xc5	[0xda, [0x1110, [0x10e6, [0x10c9, [0x10ba, nil]]]]]
0x711S0x1a9	[0x1ad, [0x711, nil]]
0x713S0x1a9	[0x1ad, [0x713, nil]]
0x714S0x1a9	[0x1ad, [0x714, nil]]
0x737S0x1a9	[0x1ad, [0x737, nil]]
0x739S0x1a9	[0x1ad, [0x739, nil]]
0x73aS0x1a9	[0x1ad, [0x73a, nil]]
0x73eS0x1a9	[0x1ad, [0x73e, nil]]
0x75aS0x1a9	[0x1ad, [0x75a, nil]]
0x75cS0x1a9	[0x1ad, [0x75c, nil]]
0x771S0x1a9	[0x1ad, [0x771, nil]]
0x777S0x1a9	[0x1ad, [0x777, nil]]
0x778S0x1a9	[0x1ad, [0x778, nil]]
0x77cS0x1a9	[0x1ad, [0x77c, nil]]
0x77fS0x1a9	[0x1ad, [0x77f, nil]]
0x7b5S0x1a9	[0x1ad, [0x7b5, nil]]
0x7b7S0x1a9	[0x1ad, [0x7b7, nil]]
0x7b8S0x1a9	[0x1ad, [0x7b8, nil]]
0x7dbS0x1a9	[0x1ad, [0x7db, nil]]
0x7ddS0x1a9	[0x1ad, [0x7dd, nil]]
0x7deS0x1a9	[0x1ad, [0x7de, nil]]
0x7e2S0x1a9	[0x1ad, [0x7e2, nil]]
0x7fcS0x1a9	[0x1ad, [0x7fc, nil]]
0x7ffS0x1a9	[0x1ad, [0x7ff, nil]]
0x83aS0x1a9	[0x1ad, [0x83a, nil]]
0x83dS0x1a9	[0x1ad, [0x83d, nil]]
0x87eS0x1a9	[0x1ad, [0x87e, nil]]
0x880S0x1a9	[0x1ad, [0x880, nil]]
0x883S0x1a9	[0x1ad, [0x883, nil]]
0x885S0x1a9	[0x1ad, [0x885, nil]]
0x886S0x1a9	[0x1ad, [0x886, nil]]
0x888S0x1a9	[0x1ad, [0x888, nil]]
0x889S0x1a9	[0x1ad, [0x889, nil]]
0x88aS0x1a9	[0x1ad, [0x88a, nil]]
0x88cS0x1a9	[0x1ad, [0x88c, nil]]
0x88dS0x1a9	[0x1ad, [0x88d, nil]]
0x890S0x1a9	[0x1ad, [0x890, nil]]
0x893S0x1a9	[0x1ad, [0x893, nil]]
0x894S0x1a9	[0x1ad, [0x894, nil]]
0x896S0x1a9	[0x1ad, [0x896, nil]]
0x899S0x1a9	[0x1ad, [0x899, nil]]
0x89bS0x1a9	[0x1ad, [0x89b, nil]]
